source,title,description,url,image_url,published_at,content,full_text,author,source_name
newsapi,​Google crea una inteligencia artificial que habla como los delfines,"Google, hace unos meses, dio un paso histórico en la investigación de la comunicación animal con el anuncio de DolphinGemma, un modelo de inteligencia artificial diseñado para analizar y reproducir los complejos patrones sonoros de los delfines. El proyecto a…",https://www.mundodeportivo.com/tressesenta/20260117/1002602966/google-crea-inteligencia-artificial-habla-delfines-abre-puerta-entender-primera-vez-lenguaje-animales-mas-inteligentes-planeta-smd.html,https://www.mundodeportivo.com/files/og_thumbnail/files/fp/uploads/2026/01/17/696b47c6acf6e.r_d.1483-1074-4000.jpeg,2026-01-17T08:33:00Z,"Google, hace unos meses, dio un paso histórico en la investigación de la comunicación animal con el anuncio de DolphinGemma, un modelo de inteligencia artificial diseñado para analizar y reproducir l… [+2594 chars]","Redacción 360 Google, hace unos meses, dio un paso histórico en la investigación de la comunicación animal con el anuncio deDolphinGemma, un modelo deinteligencia artificial diseñado para analizar y reproducir los complejos patrones sonoros de los delfines. El proyecto abre la puerta a comprender mejor cómo se comunican estos mamíferos marinos y plantea, por primera vez con bases científicas sólidas, la posibilidad de establecer algún tipo de diálogo con una de las especies más inteligentes del planeta. La iniciativa se apoya endécadas de trabajo del Wild Dolphin Project (WDP), una organización científica que desde 1985 estudia de forma continuada una comunidad de delfines manchados del Atlántico en aguas de las Bahamas. Durante casi cuarenta años, los investigadores han recopilado grabaciones submarinas, imágenes de vídeo y datos de comportamiento que documentansilbidos, chasquidos y patrones acústicos asociados a acciones concretas, relaciones sociales o estados emocionales. Ese archivo único de información ha sido clave para entrenar DolphinGemma.Google trabaja junto a científicos del Georgia Institute of Technologypara aplicar técnicas avanzadas de aprendizaje automático capaces de detectar regularidades en sonidos que, para el oído humano, resultan prácticamente indistinguibles. El sistema no solo clasifica y agrupa vocalizaciones, sino que también es capaz degenerar secuencias acústicas que imitan la estructura de la comunicación natural de los delfines. Según explican los responsables del proyecto,el objetivo no es ""hablar"" con los delfines de forma inmediata, sino crear un marco que permita interpretar el significado de determinados sonidos dentro de su contexto. De este modo,la inteligencia artificial podría ayudar a identificar llamadas de alerta, señales de juego o interacciones madre-críacon una precisión inédita hasta ahora. El anuncio despertó un enorme interés en la comunidad científica y tecnológica, pero tambiénha reavivado el debate ético sobre los límites de la interacción humano-animal. Comprender mejor a los delfines podría mejorar su protección y conservación, aunque algunos expertos recuerdan la necesidad de evitar interferencias que alteren su comportamiento natural. Con DolphinGemma, la tecnología se adentra en un territorio fascinante: el detraducir lenguajes no humanos. Aún quedan muchos años de investigación por delante, peroel proyecto marca un antes y un después en la forma en que la inteligencia artificial puede ampliar nuestro conocimiento del mundo natural. Para la ciencia, este avance confirma que los datos, combinados con paciencia y respeto, pueden acercarnos a entender inteligencias distintas sin dominarlas jamás de verdad hoy.",Redacción 360,Mundodeportivo.com
newsapi,Así se cuece el asalto al WorldTour: los secretos de Tudor,MARCA logra acceso total a la concentración clave del equipo suizo en Teulada  Leer,https://www.marca.com/ciclismo/2026/01/17/asi-cuece-asalto-worldtour-secretos-tudor.html,https://objetos-xlk.estaticos-marca.com/files/article_main_microformat//uploads/2026/01/15/6968d4dc38fa3.jpeg,2026-01-17T08:31:54Z,"Es enero, son las nueve de la mañana y las carreteras del interior de Alicante se preparan para otro día de ciclismo al máximo nivel. Teulada, Calpe, Benidorm, Parcent, Tárbena, Castell de Castells t… [+5322 chars]","MARCA logra acceso total a la concentración clave del equipo suizo en Teulada Es enero, son las nueve de la mañana y las carreteras del interior deAlicantese preparan para otro día de ciclismo al máximo nivel.Teulada, Calpe, Benidorm, Parcent, Tárbena, Castell de Castells…todas las poblaciones se convierten en un cuartel general en el que los mejores equipos ciclistas del mundo cocinan su asalto a una nueva y exigente temporada que comienza a desperezarse. Ciclistas que buscansol y temperaturas óptimas; y los días se convierten en exigentes tests físicos y de material, desniveles y potenciómetros ardiendo para comenzar a construir un estado de forma que les permita competir con máximas garantías hasta finales de octubre cuando las hojas vuelvan a caer y llegue la hora de las notas tras una campaña extenuante. Tudor Pro Cycling Teamquiere echar la puerta abajo en elWorldTour. MARCA es el único medio español invitado a su jornada de convivencia en la que vamos a sumergirnos en la experiencia más plena del ciclismo de máximo nivel. El cuartel general es en la tranquila y bellaTeulada. La leyenda Fabian Cancellaracomanda las operaciones y va a dotar a sus chicos del mejor entorno y la última tecnología. El equipo lo componen más decien personasque se han desplazado al completo durante15 díaspara exprimir la que debería ser la última convivencia de todo el equipo al completo (a mitad del stage seis ciclistas volaron a Australia para disputar elTour Down Under). Tudor ha reservado un hotel solo para ellos para fortalecer el vínculo entre los miembros del equipo y mantener unas condiciones sanitarias perfectas para los días de máximo esfuerzo. Por ahí andan los líderes del equipo comoJulian Alaphilippe, Michael Storer o Marc Hirschique ayudan en todo a recientes fichajes comoStefan Kung, Will Barta o Lucca Mozzatoque han aterrizado en un momento clave para el equipo. La mejor tecnología está al alcance deTudor. En todos los detalles. Todos los miembros del equipo lucen en sus muñecas elTudor Pelagos FDX Chrono Cycling Editionen lo que se ha convertido en una de las señas de identidad de la estructura. Un reloj que nos dejaron probar a los invitados y cuya ligereza extrema gracias al carbono en el que ha sido construido impresiona incluso cuando montas en bici. Tudor nos muestra su arma Tudor:la BMC Teammachine R01.El equipo montará grupoSram Red y ruedas DT Swisspara la temporada 2026. Muchos millones de euros cuelgan en el camión del equipo que en carrera se convierte en poco menos que un laboratorio. Cuentan con un sistema de reglajes para realizar estudios biomecánicos in situ, además, de todos los medios para atender las necesidades mecánicas de los ciclistas en carrera al segundo. Tudorha inaugurado esta temporada su cuartel general enGinebra. Desde el equipo nos confiesa que está cerca del deBMCpor lo que ante cualquier imprevisto en menos de una hora tienen a ingenieros en sus instalaciones para subsanar cualquier contingencia. Las concentraciones como esta sirven para afinar con la comida. Es un aspecto clave en el ciclismo actual. Cenamos con los ciclistas bajo los menús delchefdel equipo que durante elstagemanda en la cocina del hotel. Labásculapara pesar los platos descansa junto a las ensaladas y la corporal recibe la entrada del comedor.",M.Á. RODRÍGUEZ,Marca
newsapi,"Mientras la mayoría de los móviles se han olvidado de ellos, hay fabricantes que todavía creen necesitamos infrarrojos. Tienen toda la razón","Hubo un tiempo en el que los infrarrojos eran una de las características más habituales de los teléfonos. Pero entonces llegaron otras tecnologías inalámbricas, como el Bluetooth o el NFC, y poco a poco fueron cayendo en el olvido. Hay fabricantes que todavía…",https://www.xatakamovil.com/conectividad/mayoria-moviles-se-han-olvidado-ellos-hay-fabricantes-que-todavia-creen-necesitamos-infrarrojos-tienen-toda-razon,https://i.blogs.es/f9d321/xiaomi-infrarrojos/840_560.jpeg,2026-01-17T08:31:27Z,"Hubo un tiempo en el que los infrarrojos eran una de las características más habituales de los teléfonos. Pero entonces llegaron otras tecnologías inalámbricas, como el Bluetooth o el NFC, y poco a p… [+2381 chars]","Noelia Hontoria Noelia Hontoria Hubo un tiempoen el que los infrarrojoseran una de las características más habituales de los teléfonos. Pero entonces llegaron otras tecnologías inalámbricas, como el Bluetooth o el NFC, y poco a poco fueron cayendo en el olvido. Hay fabricantesque todavía confían en los IR. Y no podemos hacer otra cosa que agradecérselo. Xiaomi, Oppo y Honor son unos de ellos. Más útil de lo que pensamos.Explicado de un modo bastante simple, podemos decir que los infrarrojos son una tecnología que permite la conexión entre dos dispositivos mediante un luz invisible para el ojo humano.Para funcionar, necesita un emisor y un receptor. Aunque su uso más conocido es el defuncionar a modo de mando a distancia, puede tenerotras aplicaciones en el día a día, por ejemplo, para mejorar el reconocimiento facial o incorporar un sensor de proximidad para apagar la pantalla cuando nos acercamos el móvil a la cara y evitar así toques accidentales. Y aunque esto también lo pueden hacer las cámaras, la gran ventaja de los infrarrojos es que funcionan de manera impecable incluso en la oscuridad. Todavía presente.Aunque los móviles han ido desplazando esta tecnología en pro de otras opciones inalámbricas mucho más cómodas, como el Bluetooth o el Wi-Fi, los infrarrojos siguen presentes en bastantes dispositivos que nos rodean y que tenemos actualmente en casa, como televisores, barras de sonido o aparatos de aire acondicionado. A día de hoy, todavía hay fabricantes que se resisten a dejarlo morir. Algunos de los modelos más actuales que lo incluyen son, por ejemplo, elXiaomi 15 Ultra, elHonor Magic8 Pro, elRedmi Note 15 Pro+ 5G, elOnePlus 15o elOppo Find X9 Pro, entre otros. Otros grandes olvidados.Los puertos infrarrojos no han sido los únicos elementos que han ido poco a poco desapareciendo de los smartphones.El jack 3.5 mm, que tan útil nos resultódurante el apagón de 2025, ya apenas asoma la patitaen telefónos de fabricantes como Sony. Por otro lado, los puertos de carga también han evolucionado y aquellos Micro USB o lightning han pasado al baúl de los recuerdos aunque esta vez no ha sido por capricho de las marcas ni siquiera por petición de los usuarios. La imposición viene de mucho más arriba, concretamente de la Unión Europea,que ha hecho universal el puerto USB-C. En Xataka Móvil |El Bluetooth es una vía demasiado fácil para los ciberataques. Esto es lo que recomiendan los expertos para proteger el móvil",Noelia Hontoria,Xatakamovil.com
newsapi,"Europa obsesionada con los chinos y llega este todoterreno barato, Made in USA, para cambiarlo todo","China quiere conquistar Europa. En noviembre de 2025 las marcas de coches chinas alcanzaron un 7,4% de cuota, el doble que el año anterior, lideradas por dos marcas, BYD y MG. Y todo apunta a que uno de los segmentos en los que China podría tener mucho que de…",https://www.diariomotor.com/noticia/europa-rivian-todoterreno-cambiarlo-todo/,https://www.diariomotor.com/imagenes/2024/03/rivian-r3-2026-11.jpg?class=XL,2026-01-17T08:30:18Z,"China quiere conquistar Europa. En noviembre de 2025 las marcas de coches chinas alcanzaron un 7,4% de cuota, el doble que el año anterior, lideradas por dos marcas, BYD y MG. Y todo apunta a que uno… [+4901 chars]","China quiere conquistar Europa. En noviembre de 2025 las marcas de coches chinas alcanzaron un 7,4% de cuota, el doble que el año anterior, lideradas por dos marcas, BYD y MG. Y todo apunta a que uno de los segmentos en los que China podría tener mucho que decir, y poner contra las cuerdas a las marcas europeas, es el de los todoterreno.  Lo que era más difícil imaginar es queuno de los proyectos todoterreno más interesantes no llegue de China. Desde Normal, Illinois, una marca se ha propuesto cambiar las reglas del juego. Si me preguntan, diría que es uno de los proyectos más prometedores en estos momentos y su producto estrella es el que ilustra esta entrada. Un todoterreno barato con reminiscencias y detalles, nada casuales, que nos recuerdan a un Golf Mk1, o incluso un Lada Niva.  La gran jugada deRivian.No albergo la menor duda de que estamos ante uno de los proyectos más prometedores, tanto o más que el que propuso Tesla en su día con el objetivo de transformar la industria del automóvil, pero con el foco puesto un concepto del automóvil todoterreno y, por qué no decirlo, aventurero.  Rivian se propuso, como hiciera en su día Tesla, transformar esta industria del automóvil. Para ello abordó un proyecto que comenzó con un vehículo eléctrico, y que lejos de ser un mero SUV es un verdadero todoterreno, un R1 que se presenta también con una segunda carrocería de tipo pick-up. La sorpresa más grande ha sido ver a Volkswagen entrar en escena como socio.El Grupo Volkswagen comprometió una inversiónde 5.800 millones de dólares hasta 2027 y dio forma a una empresa conjunta al 50%, una alianza que no solo aporta capital, sino también una estrecha colaboración que permitirá a Volkswagen utilizar la tecnología Rivian en sus coches, en Estados Unidos y Europa. ",David Villarreal,Diariomotor.com
newsapi,Liliana García Sánchez*: La sofisticación de lo Rupestre,"Entre las décadas de los 70 y principios de los 80, el rock mexicano reflejaba las transformaciones sociales, políticas y culturales, particularmente de la ciudad capital. Los espacios de expresión cultural, casi en su totalidad, estaban siendo institucionali…",https://www.jornada.com.mx/2026/01/17/politica/013a1pol,https://www.jornada.com.mx/imagemeta/1200x630BN.jpg,2026-01-17T08:04:09Z,"ntre las décadas de los 70 y principios de los 80, el rock mexicano reflejaba las transformaciones sociales, políticas y culturales, particularmente de la ciudad capital. Los espacios de expresión cu… [+4378 chars]","ntre las décadas de los 70 y principios de los 80, el rock mexicano reflejaba las transformaciones sociales, políticas y culturales, particularmente de la ciudad capital. Los espacios de expresión cultural, casi en su totalidad, estaban siendo institucionalizados ocooptadospor el partido político en el poder. Había que inventarse los espacios. El mundo de la llamada Nueva Canción, emanada de los movimientos musicales del folclor y la protesta, fue en muchos casos donde se formaron losrupestres, quienes se distinguieron por criticar las condiciones sociales que enfrentaban los jóvenes, con un lenguaje distinto, en muchos sentidos, influidos por la protesta radical y militante de figuras como Judith Reyes, José de Molina, Enrique Ballesté o León Chávez Teixeiro. Tras el cierre de espacios para el rock, las peñas folclóricas fungieron como espacios propicios para los proyectos culturales de una “izquierda musical” en transformación. Cuando el canto nuevo se vuelve más comercial y la protesta sufre una profunda desbandada, muchos de los “cantonoveros”, focloristas y protestosos, tomarán la carretera del rock, el blues, el jazz y la fusión, resultando las peñas como semilleros no sólo de los futuros exponentes de la trova, sino también de un rock mexicano particular, y el movimientoRupestre, entre otras propuestas musicales de honesta originalidad, tomando postura frente a la etiqueta mercadológica llamada “rock en tu idioma”. De ahí la importancia de Rockdrigo y su insistencia en explicar la sofisticación de la guitarrita de palo; música en construcción que experimenta con ritmos populares e instrumentos tradicionales; blues, son, huapango, conservando una temática que apele a la realidad social; un rock desde el lenguaje y las experiencias cotidianas de la juventud urbana mexicana. En una entrevista con Antonio Malacara, Rokdrigo expresó: “Yo pienso que aunque haya mucha gente que escriba canciones de que todo está bien bonito y de que no hay bronca con nada, la cuestión está tosca, loca. Está más dura que en el tiempo de loshippies, cuando muchos adquirimos conciencia de que todo el sistema que te imponen es una mentira. La mayor parte de las rolas comerciales que se escriben son puras mentiras. Se le engaña a la gente, no se le dice la verdad, se le están vendiendo paraísos artificiales”. ElManifiesto Rupestrerechaza el virtuosismo, la tecnología y la academia musical; lo cual no impidió propuestas de gran calidad: Rockdrigo, Jaime López, Roberto González, Carlos Arellano, Paco Barrios, Rafael Catana, Emilia Almazán, Nina Galindo o Armando Rosas, entre muchos otros. Para Rockdrigo, el nombre aglutina una serie de actitudes: “No la hacen mucho de tos con tanto chango y faramalla, como acostumbran los no rupestres, pero tienen tanto que proponer con sus guitarras de palo y sus voces acabadas de salir del ron; son poetas y locochones; rocanroleros y trovadores.” Los roqueros que se arriesgaban a este lenguaje más crudo y cotidiano, sin renunciar a la intención poética, se enfrentaron al cierre de espacios, redadas y pretextos para evitar conciertos, por eso la importancia de foros como el Tianguis cultural del Chopo, el Foro Tlalpan, el Foro Isabelino, el legendario Rockotitlán; librerías como Gandhi, El Ágora o Eureka; El hijo del Cuervo, la Rockola; lugares que, en términos de Rafael Catana, representaron la ruptura con las peñas, las cuales se volvieron más para la clase media alta, donde se podía escuchar jazz, heavy o techno, más fácilmente que a unrupestre. Jaime López opina que en los 80 el rock se volvió folclor al retomar elementos de la cultura popular. Un profundo giro que regresa a la guitarra y la voz, en la búsqueda y construcción de, señala Tere Estrada, “verdaderas historias del albur y juegos de palabras, giros citadinos y de la frontera norte para integrarse a una realidad ‘chilanga’: cruda y cruel, apasionada e indiferente.” De ahí su particular significación, de ahí también su sofisticación Estos músicos desafiaban la tecnología y las industrias culturales; reivindicaban talento e ingenio cuando no se contaba con el dinero necesario para acceder a esas tecnologías. Lo central era la subversión que para elrupestresignificaban una guitarra y una voz, ante la sofisticación que suponía la tecnología. Voces que cantan en nombre de los jóvenes que sólo vieron pasar la prometida modernización y participaron de una nación que no fue. Cabalgo sobre sueños innecesarios y rotosprisionero iluso de esta selva cotidiana,y como hoja seca que vaga en el viento *Autora de Cantar de fuego",Liliana García Sánchez*,Jornada.com.mx
newsapi,Raúl García Sánchez*: Venezuela y la necropolítica del chisme,"Sin alfabetización, afirmó Lenin, quedamos excluidos de la política y somos pasto de “rumores, chismes, cuentos de hadas y prejuicios”.",https://www.jornada.com.mx/2026/01/17/opinion/013a2pol,https://www.jornada.com.mx/imagemeta/1200x630BN.jpg,2026-01-17T08:04:09Z,"in alfabetización, afirmó Lenin, quedamos excluidos de la política y somos pasto de rumores, chismes, cuentos de hadas y prejuicios.
Han pasado más de 10 días del ataque del imperialismo norteameric… [+4886 chars]","in alfabetización,afirmó Lenin, quedamos excluidos de la política y somos pasto de “rumores, chismes, cuentos de hadas y prejuicios”. Han pasado más de 10 días del ataque del imperialismo norteamericano contra Venezuela y la bruma va despejándose, dejando atisbar algunas luces entre tanto desecho. Al ruido de las bombas que despertó Caracas durante la medianoche, le sucedió el ruido de las especulaciones, las tramas y los rumores. La sangre del crimen dio paso al horror de las pantallas. El horror a la intriga. La guerra cognitiva encontró en el impacto y sus secuelas su momento más álgido. Amanecimos con las imágenes de los helicópteros rasantes y su fuego reventando sobre la oscuridad de Caracas y, desde entonces, todo fue espesura. Una vorágine de informaciones confusas donde el ruido se mezcla con la realidad y no se distingue lo verdadero de lo impostado. Los vacíos del acontecimiento generan ansiedad por saber y esa urgencia engendra sus monstruos. En esos momentos de desazón las horas son siglos y la necesidad de dar respuesta a los vacíos se satura de hipótesis que vuelan por las redes sin espacio-tiempo para la criba. Algunas, esparcidas por los dueños de las bombas y el espanto, otras, por nosotros mismos. Estados Unidos golpeó y se replegó con dos buenas presas, pero sin control ni presencia en el territorio. Controlar un país requiere algo más. El ataque amputa la jefatura de Estado y de gobierno, pero no tiene capacidad para remplazarla. Eso deja a Corina Machado fuera de juego y Trump se lanza un órdago. Su mujer en Caracas ahora es Delcy Rodríguez. ¿Cómo interpretar la jugada? Unos como prueba de sus conjeturas, otros como argucia inteligente, muchos como locura megalómana. Su arenga no fue tan loca porque activó, como pretendía, los aires de la duda. El espontaneísmo de las redes y la interacción virtual harían el resto. No todo es desorden espontáneo en la producción del caos. La tendencia seudonatural al chisme como búsqueda de respuestas se apuntala con una maquinaria sistemática nacida de las cloacas del capital. Los medios internacionales alimentan, pese a sus contradicciones, el relato Trump. Dentro de lo previsible. ¿Y qué hay de la izquierda? Lo sucedido estos días demuestra que no estamos ajenos a la lógica del rumor. El dolor que produjo el ataque en quienes vemos en Venezuela una luz para otra vida posible, favorece lo que los venezolanos llaman cuentos de camino. Hay otros motivos; no escarbaremos en ellos. Apologetas de la verdad, elucubramos nuestra versión de lo ocurrido. Los vacíos se van llenando. Traición. Infiltración. CIA. Transición en marcha. Entrega. El principal vacío que debió preocuparnos es el que dejó el secuestro del presidente, que se resolvió como bien sabía Trump: por el cauce constitucional. Tres elementos claves para preservar el proceso. Uno, la continuidad del ejecutivo mediante la unidad de la dirección política. Dos, la lealtad y unidad de las fuerzas armadas. Tres, la movilización popular. Los tres resisten el embate. El pueblo chavista inunda días tras días las calles de Caracas y otras ciudades y la solidaridad internacional hace su parte en las avenidas del planeta. Se va encontrando la calma y la reflexión sosegada. Teorías, hipótesis y rumores siguen, sin embargo, saturando redes y caminos. A la vieja fábrica de narrativas para la dominación la respalda el avance de la tecnología digital. El algoritmo premia lo grotesco, pero no se mueve al azar. Su diseño tiene rostro de clase. También lo decía Lenin hace más de un siglo: “el progreso de la técnica y la ciencia significa en la sociedad capitalista el progreso en el arte de la máxima explotación”. La era digital multiplica los dispositivos de expropiación del pensamiento crítico. El objetivo, evitar la propagación de “una concepción integral del mundo”. La necropolítica necesita de confusión y paranoia para su afán de acumulación por despojo. Sus intereses modelan nuestros sentidos. La fragmentación de las conciencias produce, también en nuestro campo, respuestas difusas, tibias, conspiranoicas que acaban sumando a la otra orilla.",Raúl García Sánchez*,Jornada.com.mx
newsapi,Ingresos por petróleo optimizarán el mercado cambiario: Delcy Rodríguez,"Caracas. La presidenta encargada de Venezuela, Delcy Rodríguez, anunció este viernes que los ingresos que tenga el país por la venta de petróleo irán al sistema financiero por la vía del banco central y deben servir para optimizar el mercado cambiario y recup…",https://www.jornada.com.mx/2026/01/17/mundo/017n1mun,https://www.jornada.com.mx/2026/01/17/fotos/017n1mun-1.jpg,2026-01-17T08:04:09Z,"Periódico La JornadaSábado 17 de enero de 2026, p. 17
Caracas. La presidenta encargada de Venezuela, Delcy Rodríguez, anunció este viernes que los ingresos que tenga el país por la venta de petróleo… [+2697 chars]","La presidenta venezolana llama a usar los dólares en materia prima y bienes de capital Caracas. La presidenta encargada de Venezuela, Delcy Rodríguez, anunció este viernes que los ingresos que tenga el país por la venta de petróleo irán al sistema financiero por la vía del banco central y deben servir para optimizar el mercado cambiario y recuperar el crédito. Advirtió, no obstante, que se debe hacer un uso eficiente de las divisas y no cometer “errores del pasado”. Durante una reunión con el Consejo Nacional de Economía Productiva, que agrupa a actores públicos y privados de todos los sectores económicos, Rodríguez detalló que los dólares deben ser utilizados exclusivamente para los sectores estratégicos, como materia prima y bienes de capital. “Los ingresos que ya se están generando por la venta de volúmenes de petróleo llegarán a través del Banco Central de Venezuela a la banca privada, facilitando el mecanismo del mercado cambiario. Esto es importante, pero es necesario que tengamos claro que se requiere un manejo eficiente de las divisas. Debe darse una sustitución estratégica de las importaciones”, aseveró. La mandataria hizo énfasis en que el nuevo flujo de divisas no debe convertirse en “el gran distorsionador de la economía productiva venezolana”. Por el contrario, debe ser “el impulsor de las amplias capacidades que tiene nuestro país”. Rodríguez informó, además, que se suscribió el primer contrato de la historia de Venezuela para la exportación de gas licuado de petróleo. “Lo hemos logrado con sacrificio propio, porque ese gas que se exporta fue producido por nuestra industria, PDVSA (Petróleos de Venezuela)”, aseguró. Murieron 47 militares, incluidas nueve mujeres Más temprano, el ministro de la Defensa, Vladimir Padrino López, informó que durante la agresión militar estadunidense del 3 de enero murieron 47 militares venezolanos, entre ellos nueve mujeres. Detalló que el total de fallecidos confirmados es de 83, incluidos los 32 militares cubanos que integraban la seguridad del presidente Nicolás Maduro y varios civiles. El ministro cifró en 112 la cantidad de heridos. Ante los familiares, dijo: “Hoy estamos haciendo un acto de fe y sabiduría, porque nuestros hombres y mujeres de la Fuerza Armada Nacional Bolivariana (FANB), ante la avasallante tecnología y abrumadora cantidad de medios, desigual, contra Venezuela, dieron hasta su vida”.","DEMOS, Desarrollo de Medios, S.A. de C.V.",Jornada.com.mx
newsapi,SSPC trabaja con los estados para identificar focos rojos en el Mundial,"Ecatepec, Mex., De cara a la realización del Mundial de futbol a efectuarse en México en junio próximo, la Secretaría de Seguridad y Protección Ciudadana y el Centro Nacional de Inteligencia trabajan con autoridades de todas las entidades en la identificación…",https://www.jornada.com.mx/2026/01/17/deportes/a10n1dep,https://www.jornada.com.mx/2026/01/17/fotos/a10n1dep-1.jpg,2026-01-17T08:04:09Z,"Periódico La JornadaSábado 17 de enero de 2026, p. a10
Ecatepec, Mex., De cara a la realización del Mundial de futbol a efectuarse en México en junio próximo, la Secretaría de Seguridad y Protección… [+2095 chars]","Edomex utilizará IA durante el torneo EU y FIFA están al tanto de la estrategia: García Harfuch Ecatepec, Mex., De cara a la realización del Mundial de futbol a efectuarse en México en junio próximo, la Secretaría de Seguridad y Protección Ciudadana y el Centro Nacional de Inteligencia trabajan con autoridades de todas las entidades en la identificación de eventuales focos rojos y la definición de estrategias preventivas, informó el titular de la dependencia federal, Omar García Harfuch. Se está construyendo un “índice de focos rojos para ser atendidos en su momento”. Durante la conferencia presidencial efectuada en este municipio, García Harfuch informó además que tanto la Federación Internacional de Futbol Asociación (FIFA) como el gobierno de Estados Unidos están al tanto de la construcción de esta estrategia en la medida en que participan en las reuniones. Por su parte, el secretario de Seguridad Pública del estado de México, Cristóbal Castañeda, informó que en esa entidad ya se están afinando detalles para el uso de la tecnología con fines preventivos durante la celebración del Mundial a partir del uso de la Inteligencia Artificial (IA) que permitirá el uso de la identificación de rostros que podrán contrastarse de inmediato con la base de datos de la institución. Explicó que en el caso del estado de México se están priorizando el despliegue tecnológico en torno a los aeropuertos de Toluca y el Internacional Felipe Ángeles, cubriendo principalmente los accesos, así como en los sitios turísticos donde se espera el arribo de visitantes como el caso de Valle de Bravo y la zona arqueológica de Teotihuacán. “Es un esquema donde pueden tomar las fotos a través de un equipo celular y automáticamente realiza la búsqueda en todas las bases de datos por reconocimiento facial, y nos arroja los resultados de las personas. Si tienen un mandamiento judicial, inmediatamente se levanta un alertamiento para que procedamos y se genera la trazabilidad para llevar a cabo la puesta a disposición”, dijo Castañeda. Asimismo, en cuanto a la vigilancia de vehículos, no solamente es la lectura de placas, sino de las características, modelos, color del vehículo. Se realiza un análisis de estos datos y arroja los datos del propietario y, obviamente, los últimos cruces que haya tenido por alguna de las otras cámaras. ¿Quiénes somos?|Contacto|Publicidad|Aviso legal|Aviso de privacidad.|Código de Ética|Siguenos en: Periódicos:La Jornada Maya|La Jornada Morelos|La Jornada Estado de México|La Jornada Hidalgo","DEMOS, Desarrollo de Medios, S.A. de C.V.",Jornada.com.mx
